-2.85511246004763,-1.41394315147522,-4.88205364642003,-11.8858180539339,-1.60710412242051,0.570490516856405,-2.57648334959267,-1.52046494099918,-30.3485834024296,-17.6020167839069
0.677295702349782,0.126672850329298,0.984728106646955,0.655903733370494,0.461119083806387,0.0393494597426267,0.741872647764261,0.748605545213925,0.922279845020801,0.768513183990495
0.80238743452994,0.672425002529439,0.955026896978337,0.370817370282665,0.533645455025759,0.741321446751044,0.469180631146348,0.862531944727383,0.182156609986698,0.889361413092847
0.683329725308765,0.915106890019374,0.75074674892203,0.558479450398987,0.289170134419899,0.586935238597952,0.887267789775076,0.0615274952892489,0.562077006015988,0.697592514361218
0.115493652708481,0.342441145871126,0.0967958080741558,0.84939235097098,0.840359095501235,0.95661075071667,0.359297343912639,0.607305938417893,0.499944200649457,0.651274038042315
0.957638682083772,0.204101530060357,0.469068749852374,0.796043263509595,0.158500681563534,0.399870804171975,0.759112717827584,0.41506989593759,0.864408854703628,0.436775869933137
0.335552711189877,0.574631791881211,0.104148881310326,0.723252079701484,0.0229276694863186,0.513641959259784,0.0740129979838005,0.414068919066475,0.368596615934109,0.496503413654959
0.318291500749322,0.542271988015805,0.372154398871864,0.571248918042667,0.599370336189568,0.793339899598101,0.0107986113610428,0.373026255460406,0.903520682013445,0.472907795442698
0.668347742737445,0.367371123370292,0.0497756541884068,0.155126670549,0.648456808490244,0.385412039163756,0.585520341348157,0.242606110139058,0.54530369723404,0.57322093792553
0.146785359830176,0.0761802901192414,0.891741622181924,0.647189643224498,0.488952544116562,0.150659211931647,0.85702144476713,0.507623658317547,0.702101707478964,0.711389109109888
0.278004048741104,0.409294240821641,0.579910267557454,0.51654931465041,0.993260360038955,0.559452882273108,0.579717082271017,0.978058554541921,0.661571067322798,0.513653597059415
0.659415739726235,0.641285941964511,0.981303140427666,0.0676164885152745,0.513111219827362,0.597164924629109,0.953252813759604,0.457885449691712,0.973556162489138,0.302097087936666
0.542226902955905,0.125991558073706,0.912760094485466,0.0412447328275986,0.382916783035355,0.820855231477128,0.338158164277293,0.976305089425043,0.79140958536285,0.402529943373597
0.284094861755529,0.683531515326209,0.500367722670542,0.851653898160946,0.546088184614162,0.993382338868968,0.31667261943248,0.0435760366651757,0.460158813895464,0.338949897474103
0.976195598338072,0.831397788526341,0.0473453096376936,0.586979491987596,0.0740072729972843,0.342612253412438,0.738529039934705,0.552151040177838,0.764924033513862,0.267555472385703
0.574578753320247,0.85501226543273,0.694075163391522,0.661008925119113,0.832908672148204,0.00062103061560892,0.148833649514955,0.875377742266395,0.972103063745133,0.43883725534821
0.727197130718102,0.601047417926118,0.0740332126350626,0.587978395631768,0.253906696807075,0.0630479727428631,0.995797878700094,0.299477845259514,0.256031150051707,0.103350580105749
0.87930961712258,0.803166801640815,0.532360351048087,0.25762114939072,0.170218382650668,0.465958849900095,0.272146778685333,0.0629439550454659,0.915739567897225,0.144664990999505
0.662083464994902,0.725131823222728,0.631307161747464,0.680487872232814,0.471417154355404,0.987232253949853,0.150635473594629,0.593990699150004,0.334589867799592,0.860500102616068
0.521801043339533,0.701181633957513,0.846676386228334,0.895247354421482,0.231679523558507,0.0395442951482512,0.747024356131404,0.190723875250826,0.18145322472281,0.564737521794647
0.254765954501228,0.93834696876711,0.623684638986914,0.381128997241942,0.304790735551509,0.36657350864104,0.166650535857901,0.295746815906978,0.43433822677378,0.100553340104317
0.673679708390994,0.188864743133799,0.0757238092974928,0.314339242777211,0.497779433683195,0.170030034690049,0.798561755697618,0.23539519973727,0.760573360468778,0.630719447736327
0.859101168381668,0.904147022994675,0.299749899716634,0.157746203177287,0.843457808486827,0.866659385034835,0.763763021511682,0.630802539840262,0.916358483223488,0.481537012356198
0.472530754811264,0.923452085853389,0.883229401655443,0.67091807580288,0.82380616856441,0.638185049518881,0.0868273478778094,0.0377705656320076,0.501786683341001,0.855017282432466
0.912525275228907,0.724750748597669,0.733456693607026,0.531718377082577,0.0570854202792287,0.887071242211081,0.982758754028231,0.449087810677538,0.374723193942512,0.921326258419613
0.0624962032424272,0.374092174951941,0.590626901441771,0.810936086127917,0.143647703772094,0.76485919793358,0.673133210801661,0.213747694373708,0.771578231671544,0.325589507694022
0.487560095200786,0.702179326459928,0.627892324695459,0.514934937996716,0.25687037474996,0.485278698463285,0.286264832035291,0.387787089071555,0.189764038135624,0.952579243682864
0.915068195173117,0.183339606850039,0.759783866335578,0.188584050495117,0.88954276539029,0.0684724956588779,0.269436101629342,0.0336611882052825,0.476994450143772,0.733431996551043
0.489816930722066,0.940068048601911,0.247359921913353,0.778515679930076,0.248428586660459,0.517868047606801,0.506225679030247,0.944536085507466,0.581160149251848,0.0899155770776269
0.484301837223959,0.227624125710891,0.2209958301767,0.904951512121792,0.372802859035152,0.406165462934895,0.572078373900175,0.459361497632446,0.857357184787441,0.363367780478232
0.274132145527973,0.601430933902555,0.281498032909878,0.563703364461403,0.308594318833264,0.581704571032391,0.191783892983081,0.790514771018589,0.671455923686445,0.424718062648087
0.0910884856110705,0.0266284806314451,0.777496441467837,0.599765813142615,0.425668637851505,0.966366422227058,0.592386488570714,0.106920035551877,0.19344809915187,0.985766956840732
0.665939910486429,0.780797117784934,0.41811210673402,0.61991104510749,0.127211965497871,0.962553314856876,0.432980076696388,0.760475407923374,0.933514919436416,0.780150368148216
0.12555614950605,0.29902771875332,0.108362431391943,0.650537272128576,0.777069802785972,0.998397408757694,0.127114812022154,0.97274137784562,0.598932043884619,0.555390735538318
0.108805484179762,0.354329751467553,0.414291774092345,0.131965637368413,0.20814615240105,0.513527424381051,0.159585628467886,0.0921252808070375,0.653895317668931,0.632749196508959
0.442895866539152,0.150859689480684,0.912228414844607,0.251545807376491,0.790957738890565,0.722004078166249,0.216945441047914,0.375688123626935,0.375428718026484,0.0905659150008955
0.553112116973229,0.436487612037515,0.543896692765871,0.63086962440697,0.85277512349119,0.135834566823243,0.294003104550544,0.475796598254636,0.258070373581161,-0.299103259893208
0.962537926855566,0.828883767839895,0.714531015409633,-0.108739134967268,0.00508048141677786,0.156842804683432,0.780583900935977,0.00395778004128045,-0.117886100941327,0.000778921687268367
0.561510380296431,0.802144321576814,0.198249579334126,0.189233584682646,0.793268493422583,0.0677044904938289,0.293754139116225,0.867384162684495,0.188448379640025,0.507882088150609
0.0658896719419937,0.403712742220997,0.0658092880510978,-0.042630485482169,0.233507577508216,0.599624783537558,0.51112346717005,0.211524224514637,0.491108400737825,0.840818726956541
0.342472017276837,0.261826833700915,0.0592398021583468,0.534785430845754,0.0699736213198694,-0.14833964656948,0.564332672163783,0.983142232120694,0.222298415423392,-0.00464237988840905
-0.000518193066829969,0.615063451018019,0.349235886300039,0.360492026929818,0.398661615694368,0.595914454723707,0.207362602105375,0.173125147768315,0.634471019909973,0.0286945224389187
