-60.3260255429919,-23.0955108750159,-81.9901126521967,-213.252261639182,-54.6182580779875,19.1321202516911,-54.2280249454052,-11.5688255932584,-411.682642824803,-211.41007283356
0.662701884265628,0.424288619524621,0.360891538273685,0.483810849409415,0.677301832074836,0.512985326205639,0.406113415226918,0.441322232531,0.294569949252727,0.489244778002302
0.696509517180873,0.762752238116559,0.677184097800299,0.692050918348666,0.348327129359147,0.523624391395567,0.551759407468406,0.596601964866163,0.146682000819282,0.457802151226053
0.696177603826094,0.548823345880098,0.557640442070259,0.562095894355743,0.653167640907857,0.422866559824009,0.577483206326054,0.568517003604184,0.697458122024177,0.294426247487405
0.460773420372361,0.389898158489538,0.566146266689118,0.491454580556292,0.302436866221043,0.399631874863378,0.476286907076744,0.598439068966792,0.688526524437393,0.569718674283674
0.416297757653636,0.550947648691242,0.412906206055692,0.503108489557137,0.721670522887317,0.614570984435052,0.52729603954478,0.678747533360252,0.472526221854363,0.485610289451061
0.428164436897317,0.554857413586914,0.560772908234098,0.545323231601348,0.164432627954017,0.56995767842037,0.447428124334136,0.444830234766545,0.415234745828245,0.489791349905993
0.325372686121552,0.452281331893499,0.609303613024584,0.492786391676217,0.476856915346809,0.385971302146833,0.494311368444469,0.485544283385568,0.480655178969606,0.458110020860568
0.404786750674943,0.332050194877328,0.394961261497889,-0.746179711479933,0.457203794808657,0.648090499480699,0.514445087854569,0.356739554861177,0.373342061052143,0.571768943748942
0.326754293867018,0.621107312224647,0.415529036629448,-0.651967191950688,0.640607557060803,0.763232221950324,0.256648496506874,0.259261544361138,0.785372096923375,0.524583151145525
0.390272402854162,0.562505894915349,0.559247679305013,-0.721451151315365,0.468522688705265,0.617071772027301,0.504273885820661,0.639071586320812,0.559000095008795,0.472848614115614
0.49135493515982,0.437249967018388,0.4556815454363,0.435585734084953,0.400495446654783,0.527226761151773,0.44228540737636,0.351338532118743,0.255890844704277,0.688896206643275
0.461075599507908,0.119823558780614,0.647545102265748,0.531222417428347,0.530445999556554,0.406409810893361,0.573599993946888,0.383752237496295,0.283324560539071,0.557842249397746
0.265537572176613,0.524203152848304,0.610815465815144,0.43122411484576,0.513468840141526,0.615010375147397,0.404702531801637,0.67004101768144,0.474021813365942,0.550167397164407
0.567557058307668,0.420794583143118,0.401747095089734,0.544969699920215,0.665071425750365,0.542779432803845,0.453588071754005,0.256584311511083,0.321831485877,0.501849645639148
0.42300913505416,0.459126167518265,0.413191749578539,0.754495184876295,0.276035757357029,0.640790012362438,0.411061111966535,0.530157174773534,0.275235045653742,0.258356723366872
0.612334095192588,0.697576147427072,0.555090768508266,0.467060411736344,0.513823381923822,0.47147685945878,0.406659053307096,0.720165640742754,0.588614937757441,0.539026303179344
0.741284508107048,0.349664392193055,0.140523917227491,0.699041396154924,0.499119215106452,0.518773784273695,0.454106254066201,0.44433683068114,0.488298180242278,0.812022823289809
0.474848918381926,0.277425677898366,0.775424182739762,0.422768750984604,0.633425244658776,0.575779033768505,0.461181918906814,0.553271990706255,0.320306855581885,0.365414303440981
0.5757790392547,0.567462032683152,0.192773985334852,0.492485293412053,0.635533789242524,0.557476375074349,0.343539639085945,0.661334175602364,0.305024046250808,0.36949864171637
0.532447400066905,0.525252984880379,0.51927948186025,0.219815339666187,0.443833675991337,0.508941229641179,0.43919573086867,0.31439014062764,0.551370067914274,0.262814256017093
0.507867013033661,0.564834975872504,0.5764620108299,0.586079314981993,0.466815391185373,0.674960440620046,0.155014418643411,0.438406639614258,0.602647033984352,0.33258074425472
0.377178926027374,0.187895340893248,0.519412047968881,0.621483226173224,0.484247160147002,0.260246287647137,0.426814170133653,0.342545268878796,0.467155094641994,0.453021954876506
0.374679414901527,0.432710795636103,0.498614312240677,0.456608381867514,0.450247576954935,0.479501227609235,0.374979662531612,0.259294150844832,0.45994729988722,0.521708493492142
0.490448653120905,0.352441371100486,0.520413355502138,0.517935830519201,0.762923111573685,0.342002012175222,0.490472738703777,0.56997796560513,0.494244511100745,0.856970485616625
0.516977748865564,0.709421094844928,0.530567840566535,0.313739748428641,0.476424154906139,0.556795024887658,0.628988808885248,0.561669924869983,0.438711893995784,0.56373101871572
0.579343374241278,0.318179448659135,0.429196864602539,0.573657484884336,0.529215628829633,0.547061060463051,0.30561141287515,0.470307294310444,0.490690553349304,0.421743359288165
0.398550655832744,0.705804927377226,0.349313927928294,0.345350348069169,0.64613041768705,0.677898670760893,0.479654563490913,0.489627423929758,0.597195924290721,0.779321952631676
0.776232700124282,0.274490469153514,0.61849907327444,0.585239626837847,0.709251971375229,0.627611165327719,0.309628054770677,0.492722880689315,0.612459241154059,0.359749442097479
0.440650403474789,0.621411658881744,0.559539375740264,0.69590307606066,0.47106994602548,0.743462669021879,0.543350303608929,0.478986117177076,0.459586764833379,0.729750292668399
0.32533958080511,0.56563289815421,0.613369556643245,0.553677155056374,0.468940508225671,0.611920217064613,0.514632114138944,0.625503344360781,0.280729831931688,0.450368515709145
0.477128885309787,0.678730864493939,0.470714930165574,0.412461425995877,0.303422024125081,0.580695987268359,0.583383363156429,0.415824483734364,0.273268183811952,0.45177998058648
0.466792590261847,0.331641651040247,0.402080314615719,0.345374461408061,0.3963831903116,0.534531881834098,0.549678725114586,0.742060843056038,0.677566203801746,0.553321437611828
0.268606308227211,0.459815620993759,0.381868610011405,0.743662328618517,0.622282794362158,0.615493380519136,0.349649637981872,0.50622523338799,0.675494700813831,0.141384308308023
0.502932741247746,0.420879911657627,0.642903192603449,0.244953440221199,0.798116040655519,0.298073125385246,0.520698041305854,0.47510351252579,0.53032793413605,0.535586939159514
0.489918384405456,0.225853757744605,0.507001109838103,0.75713747370048,0.447679652680976,0.358029496304036,0.526566070770486,0.276124536227981,0.402302137593234,0.532015311255745
-0.176691224802503,0.429266555118469,0.657022927924177,-0.533134714586397,0.208003353297053,-1.07156681560947,0.562890222391135,0.159265715322575,0.3472390878435,-0.241048974068053
0.490658713502536,0.496271027497685,0.510748463461337,-1.97875977899247,0.54670358920416,0.561578606581948,0.167949687452973,0.475332462945565,0.651236813840499,0.48395558458141
0.300427257933089,-5.09171157105382,-3.36863676307731,-0.737109946992119,0.0142612184355962,0.5774641041148,0.685343973191925,5.67496033603331,0.481575491932785,0.442104916346795
0.439862001597934,0.439983136839313,-2.49878152125999,0.480133866266691,0.100505416018687,0.581243181242944,0.444305355136064,-4.80224203851395,-1.24605950643818,0.427873256987726
0.650785369096814,0.55451821903232,0.362040999445406,0.637102025490708,0.335318906597363,0.372639432643464,0.520164760909454,1.14861280166124,-2.9382724053749,0.63612041256233
