-133.463896017255,-40.622299959023,-155.730695395157,-284.513475347692,-65.3352225719697,75.5715323653451,-122.689104545586,-34.0286958909709,-602.604610612105,-314.920640590389
0.36646564448306,0.647494721720956,0.527407938917801,0.667228372314414,0.651411131514746,0.388650669246714,0.939363146222903,0.586612451138895,0.381540721252544,0.479712327444029
0.407586331286795,0.603359053257957,0.6232491640081,0.47999491247671,0.570136673952521,0.751475206857041,0.745013956489649,0.404515259629392,0.376581567731782,0.663615660400292
0.340309363758073,0.690695407831417,0.385046093268897,0.499174647933184,0.23622919491814,0.199399040604744,0.635261749589835,0.448248029121672,0.413504197126885,0.580521495426201
0.800070884439582,0.435773562118205,0.38922313721776,0.425520657245665,0.587200021027169,0.400811857972521,0.436700563258583,0.430249878343652,0.371339664719626,0.574523943604188
0.372199234256303,0.579450598797599,0.727704845285331,0.496592810629591,0.667878560829948,0.545049811637258,0.577857400692467,0.323706249622184,0.377483576496144,0.486535990764929
0.231181159734579,0.681176781639449,0.651423304272956,0.768481388030762,0.34762667001257,0.388761271007377,0.64177993784522,0.198306897799706,0.492461956089294,0.614864346632315
0.667019155703164,0.478561122224118,0.779511897173389,0.686084465181681,0.364313673425564,0.432694515129912,0.243556364304303,0.481888705075606,0.440509559071599,0.501857174844146
0.415006865979921,0.395154174149958,0.641824793406284,-2.81701125492377,0.726415287149748,0.625856964735373,0.646174948634372,0.337369900790517,0.494227993363031,0.56613348971838
0.376881022701755,0.508164686437847,0.513436511676701,-3.12613213543593,0.437027502893711,0.683201899599182,0.394203154791053,0.476608822727053,0.454321253691292,0.760357430772204
0.577791067177006,0.498273393805333,0.319552892681173,-2.84483323989014,0.566600498786663,0.356188540479527,0.477214997825957,0.353680370853176,0.372568460996496,0.463759192333975
0.565606613865044,0.614697630238286,0.423551355657888,0.263586735224207,0.471611317246421,0.420055669862497,0.576250339317587,0.568257338838181,0.509660137136025,0.489554398068909
0.407307501555626,0.365781587921729,0.459961484823821,0.596795240484659,0.510537453351457,0.668304083496973,0.415831135303933,0.574259176365052,0.547601154921606,0.621573697571538
0.271481633735592,0.525955220477257,0.80544862843155,0.419677064619356,0.340182661082194,0.610431458106688,0.567356814268251,0.408389322129261,0.414999665374353,0.416143645044356
0.396326454707277,0.707092187787385,0.416934405932414,0.265615639523736,0.508122924941857,0.606124678833437,0.630941495533302,0.313145845120816,0.648122750975467,0.366039614032928
